fid,left,top,right,bottom,id,BI2022_09_19,SCI2022_09_19,GLI2022_09_19,HI2022_09_19,NGRDI2022_09_19,SI2022_09_19,VARI2022_09_19,HUE2022_09_19,BGI2022_09_19,PSRI2022_09_19,NDVI2022_09_19,GNDVI2022_09_19,RVI2022_09_19,NDRE2022_09_19,TVI2022_09_19,CVI2022_09_19,EVI2022_09_19,CIG2022_09_19,CIRE2022_09_19,DVI2022_09_19,GR2022_09_19,NGBDI2022_09_19,BGI22022_09_19,RGBVI2022_09_19,GRVI2022_09_19,EXG2022_09_19,MGRVI2022_09_19,GLA2022_09_19,IHS2022_09_19
"548",431121.0546,4637745.8622,431124.0546,4637744.9522,"1253",3952.89501953125,0.28380024433136,0.0200843140482903,2.52810478210449,-0.109888628125191,0.28380024433136,-0.157965064048767,1.57079386711121,0.660629570484161,0.144731864333153,0.0944920182228088,0.212130486965179,1.20870494842529,-0.1101104170084,22486.134765625,1.85559976100922,0.16197082400322,0.538491427898407,-0.198377415537834,-1464.48510742188,1.24690985679626,0.204362526535988,0.660629570484161,0.0906561017036438,-0.109888628125191,344.698791503906,-0.217154979705811,0.0200843140482903,3833.17138671875
"549",431121.0546,4637744.9522,431124.0546,4637744.0422,"1252",4456.2265625,0.262715995311737,0.00750228110700846,2.79962277412415,-0.113277666270733,0.262715995311737,-0.167803749442101,1.57079434394836,0.696798503398895,0.155795842409134,0.0705078467726707,0.190940320491791,1.15171265602112,-0.0863744840025902,3541.927734375,1.79044890403748,0.114358261227608,0.472005516290665,-0.15901418030262,-1283.5810546875,1.25549757480621,0.178690358996391,0.696798503398895,0.0613182783126831,-0.113277666270733,133.492172241211,-0.223685041069984,0.00750228110700846,4336.41552734375
"550",431121.0546,4637744.0422,431124.0546,4637743.1322,"1251",3774.96215820312,0.231747522950172,0.0123794991523027,2.64335751533508,-0.0966175422072411,0.231747522950172,-0.145997822284698,1.57079291343689,0.726777374744415,0.124576762318611,0.0948321595788002,0.194192513823509,1.20953500270844,-0.1087351962924,24521.990234375,1.73852872848511,0.190638810396194,0.481982409954071,-0.196142762899399,-1482.89306640625,1.21390175819397,0.158226922154427,0.726777374744415,0.058905366808176,-0.0966175422072411,192.856506347656,-0.191447928547859,0.0123794991523027,3693.68041992188
"551",431121.0546,4637743.1322,431124.0546,4637742.2222,"1250",3658.09790039062,0.244204133749008,0.0117852790281177,2.66659641265869,-0.100729763507843,0.244204133749008,-0.150997713208199,1.57079315185547,0.70932012796402,0.132758945226669,0.0927739813923836,0.201054349541664,1.20452225208282,-0.100942105054855,22195.70703125,1.77357387542725,0.179068431258202,0.503299236297607,-0.183374062180519,-1321.31774902344,1.22402560710907,0.170055851340294,0.70932012796402,0.0617849938571453,-0.100729763507843,185.0263671875,-0.199435949325562,0.0117852790281177,3572.33178710938
"552",431121.0546,4637742.2222,431124.0546,4637741.3122,"1249",3946.83544921875,0.242882862687111,0.00809387397021055,2.7726776599884,-0.106135830283165,0.242882862687111,-0.158785134553909,1.57079362869263,0.712461769580841,0.138669177889824,0.0932502076029778,0.207891821861267,1.20568013191223,-0.104519590735435,21853.5078125,1.7947393655777,0.174427717924118,0.524907648563385,-0.189258009195328,-1392.06848144531,1.23747646808624,0.167909294366837,0.712461769580841,0.0563292503356934,-0.106135830283165,135.322677612305,-0.209907099604607,0.00809387397021055,3854.37963867188
"553",431121.0546,4637741.3122,431124.0546,4637740.4022,"1248",4018.9423828125,0.241038098931313,0.00447179609909654,2.8694908618927,-0.10620703548193,0.241038098931313,-0.160999044775963,1.57079386711121,0.715077757835388,0.142871215939522,0.0735692381858826,0.18758499622345,1.15882289409637,-0.100028015673161,8158.1357421875,1.76562106609344,0.147093638777733,0.461795955896378,-0.181864485144615,-1390.20520019531,1.23765468597412,0.166127860546112,0.715077757835388,0.0490690134465694,-0.10620703548193,77.0300369262695,-0.210044771432877,0.00447179609909654,3917.09814453125
"554",431121.0546,4637740.4022,431124.0546,4637739.4922,"1247",3190.77758789062,0.260839015245438,0.0206748396158218,2.48433589935303,-0.100549675524235,0.260839015245438,-0.147521957755089,1.57079219818115,0.681893169879913,0.122794479131699,0.115780346095562,0.221769139170647,1.26188135147095,-0.120806641876698,33711.39453125,1.82506000995636,0.214042499661446,0.569931507110596,-0.215570881962776,-1428.01147460938,1.22358024120331,0.189136192202568,0.681893169879913,0.0848689079284668,-0.100549675524235,268.062957763672,-0.199086546897888,0.0206748396158218,3107.82373046875
"555",431121.0546,4637739.4922,431124.0546,4637738.5822,"1246",3566.33129882812,0.269379675388336,0.0159993506968021,2.58997321128845,-0.103520415723324,0.269379675388336,-0.153309017419815,1.57079315185547,0.674823820590973,0.13348026573658,0.0971692353487015,0.210632964968681,1.21525466442108,-0.108740299940109,22911.998046875,1.83841407299042,0.179328396916389,0.533675611019135,-0.196151077747345,-1389.29260253906,1.23094880580902,0.194155484437943,0.674823820590973,0.0786443054676056,-0.103520415723324,234.216033935547,-0.204845607280731,0.0159993506968021,3462.62646484375
"556",431121.0546,4637738.5822,431124.0546,4637737.6722,"1245",3309.57104492188,0.290017455816269,0.0264423098415136,2.40497899055481,-0.104736931622028,0.290017455816269,-0.149617969989777,1.57079255580902,0.651920735836029,0.125632703304291,0.119651384651661,0.228254809975624,1.27182722091675,-0.110919937491417,36625.7890625,1.89330458641052,0.208474010229111,0.591528952121735,-0.199690252542496,-1423.09069824219,1.23398017883301,0.210711866617203,0.651920735836029,0.104147084057331,-0.104736931622028,369.52001953125,-0.207200899720192,0.0264423098415136,3208.51684570312
"557",431121.0546,4637737.6722,431124.0546,4637736.7622,"1244",3531.85229492188,0.251044362783432,0.00531622627750039,2.84043407440186,-0.10912312567234,0.251044362783432,-0.1633540391922,1.57079303264618,0.72069901227951,0.143140763044357,0.0815455242991447,0.196694299578667,1.17757129669189,-0.105356618762016,10802.703125,1.81011176109314,0.157098636031151,0.489712178707123,-0.190629184246063,-1258.64526367188,1.2449791431427,0.162318348884583,0.72069901227951,0.0492365956306458,-0.10912312567234,80.2416915893555,-0.215677991509438,0.00531622627750039,3447.357421875
"558",431121.0546,4637736.7622,431124.0546,4637735.8522,"1243",3288.1455078125,0.269478678703308,0.0137673038989305,2.6391544342041,-0.109784297645092,0.269478678703308,-0.160400167107582,1.57079267501831,0.684125661849976,0.143659517168999,0.0868419259786606,0.203416287899017,1.19020128250122,-0.110993348062038,13762.396484375,1.82135009765625,0.15780870616436,0.510721683502197,-0.199809193611145,-1252.94348144531,1.24664652347565,0.187559843063354,0.684125661849976,0.0730004534125328,-0.109784297645092,195.956451416016,-0.216953739523888,0.0137673038989305,3200.08520507812
"559",431124.0546,4637752.2322,431127.0546,4637751.3222,"1242",4923.97021484375,0.241218701004982,-0.0048743044026196,3.15912055969238,-0.113533206284046,0.241218701004982,-0.172309473156929,1.57079458236694,0.756533145904541,0.154740229249001,0.056733250617981,0.173458427190781,1.12029099464417,-0.0952337980270386,-6951.43994140625,1.76875507831573,0.115810550749302,0.419720977544785,-0.173905879259109,-1426.90942382812,1.25614774227142,0.13860647380352,0.756533145904541,0.0230874344706535,-0.113533206284046,-98.5249862670898,-0.224176824092865,-0.0048743044026196,4814.52099609375
"560",431124.0546,4637751.3222,431127.0546,4637750.4122,"1241",4245.86865234375,0.276084035634995,0.000224212824832648,2.99291515350342,-0.119391180574894,0.276084035634995,-0.176107853651047,1.57079422473907,0.71090704202652,0.157730594277382,0.0704312920570374,0.194628089666367,1.15153551101685,-0.0965834632515907,1833.67980957031,1.87234950065613,0.130567386746407,0.483324766159058,-0.176153421401978,-1379.72204589844,1.27115607261658,0.168970599770546,0.71090704202652,0.0427876524627209,-0.119391180574894,4.47988843917847,-0.235426530241966,0.000224212824832648,4138.2119140625
"561",431124.0546,4637750.4122,431127.0546,4637749.5022,"1240",4089.78686523438,0.278954714536667,0.00516958674415946,2.85981822013855,-0.116979211568832,0.278954714536667,-0.171583980321884,1.5707939863205,0.70380026102066,0.154018506407738,0.0759560912847519,0.196222245693207,1.16439926624298,-0.0976350754499435,7034.9560546875,1.86508619785309,0.140081331133842,0.488250017166138,-0.177900806069374,-1346.95068359375,1.26495230197906,0.173846498131752,0.70380026102066,0.0535449236631393,-0.116979211568832,90.8372344970703,-0.230800122022629,0.00516958674415946,3978.7685546875
"562",431124.0546,4637749.5022,431127.0546,4637748.5922,"1239",4393.61962890625,0.315120697021484,0.00721862260252237,2.82669496536255,-0.128723666071892,0.315120697021484,-0.183073848485947,1.57079458236694,0.661878287792206,0.170650750398636,0.0739536732435226,0.20849572122097,1.15971910953522,-0.0940919443964958,1174.15185546875,1.95426201820374,0.121651411056519,0.526834070682526,-0.172000080347061,-1352.42004394531,1.29548299312592,0.203457564115524,0.661878287792206,0.071313813328743,-0.128723666071892,126.432182312012,-0.253251016139984,0.00721862260252237,4245.38818359375
"563",431124.0546,4637748.5922,431127.0546,4637747.6822,"1238",3831.43041992188,0.311429411172867,0.0102299470454454,2.75465536117554,-0.124255858361721,0.311429411172867,-0.176975443959236,1.5707939863205,0.660382568836212,0.162416756153107,0.0802360028028488,0.21036072075367,1.17447078227997,-0.0942459851503372,6723.46142578125,1.95062923431396,0.133311927318573,0.532802104949951,-0.172257393598557,-1212.66857910156,1.28377211093903,0.204541698098183,0.660382568836212,0.0762277245521545,-0.124255858361721,159.58464050293,-0.244733154773712,0.0102299470454454,3703.18896484375
"564",431124.0546,4637747.6822,431127.0546,4637746.7722,"1237",4069.08203125,0.26537236571312,0.0103866243734956,2.70824790000916,-0.105123177170753,0.26537236571312,-0.155745431780815,1.57079374790192,0.705746293067932,0.135929197072983,0.0858558416366577,0.196200966835022,1.18783867359161,-0.101121716201305,18362.607421875,1.84565329551697,0.16925373673439,0.488184154033661,-0.183670371770859,-1337.93225097656,1.23494446277618,0.172507330775261,0.705746293067932,0.0597993060946465,-0.105123177170753,175.17497253418,-0.207948341965675,0.0103866243734956,3969.38427734375
"565",431124.0546,4637746.7722,431127.0546,4637745.8622,"1236",4147.52392578125,0.271598160266876,0.0114993704482913,2.69996023178101,-0.110082060098648,0.271598160266876,-0.161598116159439,1.5707939863205,0.690445363521576,0.146949857473373,0.0837558805942535,0.20248082280159,1.18282437324524,-0.0984895303845406,14475.0693359375,1.84826385974884,0.154580652713776,0.50777667760849,-0.179318100214005,-1293.49255371094,1.24739825725555,0.183120146393776,0.690445363521576,0.0671433582901955,-0.110082060098648,192.650985717773,-0.217528089880943,0.0114993704482913,4035.8427734375
"566",431124.0546,4637745.8622,431127.0546,4637744.9522,"1235",4182.71875,0.299785822629929,0.0176493264734745,2.58968019485474,-0.114877201616764,0.299785822629929,-0.164506420493126,1.57079422473907,0.656932294368744,0.156831339001656,0.0824779272079468,0.205473110079765,1.17978405952454,-0.0879291221499443,11856.83984375,1.8795473575592,0.137424737215042,0.51722127199173,-0.161644950509071,-1186.71789550781,1.25957345962524,0.207049936056137,0.656932294368744,0.0892687737941742,-0.114877201616764,306.672058105469,-0.226761877536774,0.0176493264734745,4049.8291015625
"567",431124.0546,4637744.9522,431127.0546,4637744.0422,"1234",4349.658203125,0.271646291017532,0.00328543619252741,2.90961194038391,-0.117185600101948,0.271646291017532,-0.172819495201111,1.57079434394836,0.705717504024506,0.157699480652809,0.0664445757865906,0.190404921770096,1.14234733581543,-0.0936221778392792,-691.620300292969,1.83402681350708,0.120720982551575,0.470370769500732,-0.17121484875679,-1272.47277832031,1.26548182964325,0.172527134418488,0.705717504024506,0.0503099448978901,-0.117185600101948,55.7480506896973,-0.23119629919529,0.00328543619252741,4236.48095703125
"568",431124.0546,4637744.0422,431127.0546,4637743.1322,"1233",4211.359375,0.240643635392189,0.00883348193019629,2.73677897453308,-0.101778782904148,0.240643635392189,-0.153314650058746,1.57079374790192,0.727810919284821,0.133217722177505,0.0888475030660629,0.193932548165321,1.19502222537994,-0.103053636848927,21224.103515625,1.76590085029602,0.174662560224533,0.481181979179382,-0.186851531267166,-1453.09692382812,1.22662305831909,0.157534062862396,0.727810919284821,0.0530030243098736,-0.101778782904148,146.625076293945,-0.201470553874969,0.00883348193019629,4117.97314453125
"569",431124.0546,4637743.1322,431127.0546,4637742.2222,"1232",3725.17358398438,0.247763678431511,0.0124254208058119,2.64604878425598,-0.100891888141632,0.247763678431511,-0.150769725441933,1.57079315185547,0.708347201347351,0.132213622331619,0.095499150454998,0.200355619192123,1.21116435527802,-0.10222302377224,24280.296875,1.77407729625702,0.187769249081612,0.50111186504364,-0.185485199093819,-1312.23767089844,1.22442662715912,0.170722216367722,0.708347201347351,0.0630383938550949,-0.100891888141632,197.18083190918,-0.199750483036041,0.0124254208058119,3636.06762695312
"570",431124.0546,4637742.2222,431127.0546,4637741.3122,"1231",4088.970703125,0.264560163021088,0.0101948920637369,2.72404646873474,-0.109333410859108,0.264560163021088,-0.161549121141434,1.57079386711121,0.700646817684174,0.140778452157974,0.0964595600962639,0.208512485027313,1.2135146856308,-0.103567190468311,25248.27734375,1.852703332901,0.181027218699455,0.526887655258179,-0.187695294618607,-1437.14685058594,1.24550914764404,0.176023125648499,0.700646817684174,0.0632547959685326,-0.109333410859108,169.441101074219,-0.216083809733391,0.0101948920637369,3986.49755859375
"571",431124.0546,4637741.3122,431127.0546,4637740.4022,"1230",4087.98876953125,0.275017470121384,0.00485920300707221,2.86795473098755,-0.11409705132246,0.275017470121384,-0.169264525175095,1.57079410552979,0.694387912750244,0.152002155780792,0.0737735033035278,0.194369181990623,1.15929913520813,-0.0954239815473557,5734.47412109375,1.84706485271454,0.136922433972359,0.482526689767838,-0.174222931265831,-1299.64697265625,1.25758361816406,0.180367276072502,0.694387912750244,0.0560198314487934,-0.11409705132246,80.040641784668,-0.225261613726616,0.00485920300707221,3969.89819335938
"572",431124.0546,4637740.4022,431127.0546,4637739.4922,"1229",3803.81958007812,0.269422233104706,0.0100940689444542,2.73004078865051,-0.11043605953455,0.269422233104706,-0.162249699234962,1.57079362869263,0.696504235267639,0.14357016980648,0.0855546295642853,0.199922993779182,1.18711805343628,-0.100919105112553,14953.28125,1.83740389347076,0.159471020102501,0.499759376049042,-0.183336094021797,-1302.76513671875,1.24829256534576,0.178894773125648,0.696504235267639,0.0639431402087212,-0.11043605953455,155.237106323242,-0.218210786581039,0.0100940689444542,3704.38037109375
"573",431124.0546,4637739.4922,431127.0546,4637738.5822,"1228",4077.18823242188,0.285248756408691,0.00675710337236524,2.82256603240967,-0.112603940069675,0.285248756408691,-0.166669726371765,1.57079410552979,0.68213564157486,0.151448115706444,0.076199859380722,0.198467537760735,1.16497051715851,-0.0865886360406876,8046.064453125,1.87075006961823,0.140616536140442,0.495220184326172,-0.15937702357769,-1160.23815917969,1.25378501415253,0.188964769244194,0.68213564157486,0.0614218488335609,-0.112603940069675,112.143356323242,-0.222388073801994,0.00675710337236524,3953.79125976562
"574",431124.0546,4637738.5822,431127.0546,4637737.6722,"1227",3578.76586914062,0.300736844539642,0.0187326855957508,2.5706307888031,-0.115097694098949,0.300736844539642,-0.16447089612484,1.57079350948334,0.652158379554749,0.148692801594734,0.100619360804558,0.22174534201622,1.223752617836,-0.0944949313998222,23432.037109375,1.93481123447418,0.168686509132385,0.569852948188782,-0.172673121094704,-1216.43969726562,1.26013648509979,0.210537657141685,0.652158379554749,0.0923294201493263,-0.115097694098949,274.136596679688,-0.227185741066933,0.0187326855957508,3467.52587890625
"575",431124.0546,4637737.6722,431127.0546,4637736.7622,"1226",3817.8466796875,0.243652358651161,-0.00247931643389165,3.07780575752258,-0.112202875316143,0.243652358651161,-0.169747099280357,1.57079350948334,0.74558961391449,0.150826394557953,0.0641523227095604,0.181579679250717,1.13709998130798,-0.105115063488483,-271.4775390625,1.7806795835495,0.130198568105698,0.443732112646103,-0.190233692526817,-1321.41979980469,1.25276696681976,0.145744666457176,0.74558961391449,0.0287713780999184,-0.112202875316143,-39.382266998291,-0.221615731716156,-0.00247931643389165,3729.44653320312
"576",431124.0546,4637736.7622,431127.0546,4637735.8522,"1225",3392.36010742188,0.25507926940918,0.00718788336962461,2.79204106330872,-0.110001482069492,0.25507926940918,-0.163514673709869,1.57079291343689,0.710340857505798,0.144316807389259,0.0819957181811333,0.198509261012077,1.1786390542984,-0.111393451690674,11910.5341796875,1.80867898464203,0.156553685665131,0.49535009264946,-0.200457274913788,-1330.63903808594,1.24719476699829,0.169357523322105,0.710340857505798,0.0548778809607029,-0.110001482069492,109.241569519043,-0.217372685670853,0.00718788336962461,3303.87719726562
